epoch,step,eval_perplexity
0.25893190588821113,5200,9.745323407764339
0.2639113656168306,5300,9.721078043432849
0.2639113656168306,5300,9.721078043432849
0.2639113656168306,5300,9.721078043432849
0.2639113656168306,5300,9.721078043432849
0.26889082534545,5400,9.685665886893918
0.26889082534545,5400,9.685665886893918
0.26889082534545,5400,9.685665886893918
0.26889082534545,5400,9.685665886893918
0.27387028507406946,5500,9.65981844481912
0.27387028507406946,5500,9.65981844481912
0.27387028507406946,5500,9.65981844481912
0.27387028507406946,5500,9.65981844481912
0.2788497448026889,5600,9.633631134361245
0.2788497448026889,5600,9.633631134361245
0.2788497448026889,5600,9.633631134361245
0.2788497448026889,5600,9.633631134361245
0.28382920453130833,5700,9.59152136036437
0.28382920453130833,5700,9.59152136036437
0.28382920453130833,5700,9.59152136036437
0.28382920453130833,5700,9.59152136036437
0.2888086642599278,5800,9.566946960645446
0.2888086642599278,5800,9.566946960645446
0.2888086642599278,5800,9.566946960645446
0.2888086642599278,5800,9.566946960645446
0.29378812398854726,5900,9.555975102884032
0.29378812398854726,5900,9.555975102884032
0.29378812398854726,5900,9.555975102884032
0.29378812398854726,5900,9.555975102884032
0.29876758371716666,6000,9.524336136552124
0.29876758371716666,6000,9.524336136552124
0.29876758371716666,6000,9.524336136552124
0.29876758371716666,6000,9.524336136552124
0.3037470434457861,6100,9.50742025035823
0.3037470434457861,6100,9.50742025035823
0.3037470434457861,6100,9.50742025035823
0.3037470434457861,6100,9.50742025035823
0.3087265031744056,6200,9.484422508129086
0.3087265031744056,6200,9.484422508129086
0.3087265031744056,6200,9.484422508129086
0.3087265031744056,6200,9.484422508129086
0.31370596290302505,6300,9.470270789266582
0.31370596290302505,6300,9.470270789266582
0.31370596290302505,6300,9.470270789266582
0.31370596290302505,6300,9.470270789266582
0.31868542263164445,6400,9.43760143253067
0.31868542263164445,6400,9.43760143253067
0.31868542263164445,6400,9.43760143253067
0.31868542263164445,6400,9.43760143253067
0.3236648823602639,6500,9.41630804720788
0.3236648823602639,6500,9.41630804720788
0.3236648823602639,6500,9.41630804720788
0.3236648823602639,6500,9.41630804720788
0.3286443420888834,6600,9.412932138244738
0.3286443420888834,6600,9.412932138244738
0.3286443420888834,6600,9.412932138244738
0.3286443420888834,6600,9.412932138244738
0.3336238018175028,6700,9.37497834448656
0.3336238018175028,6700,9.37497834448656
0.3336238018175028,6700,9.37497834448656
0.3336238018175028,6700,9.37497834448656
0.33860326154612225,6800,9.363911853925705
0.33860326154612225,6800,9.363911853925705
0.33860326154612225,6800,9.363911853925705
0.33860326154612225,6800,9.363911853925705
0.3435827212747417,6900,9.34511720589217
0.3435827212747417,6900,9.34511720589217
0.3435827212747417,6900,9.34511720589217
0.3435827212747417,6900,9.34511720589217
0.3485621810033611,7000,9.331636098940848
0.3485621810033611,7000,9.331636098940848
0.3485621810033611,7000,9.331636098940848
0.3485621810033611,7000,9.331636098940848
0.3535416407319806,7100,9.318687649322303
0.3535416407319806,7100,9.318687649322303
0.3535416407319806,7100,9.318687649322303
0.3535416407319806,7100,9.318687649322303
0.35852110046060004,7200,9.29044102563443
0.35852110046060004,7200,9.29044102563443
0.35852110046060004,7200,9.29044102563443
0.35852110046060004,7200,9.29044102563443
0.36350056018921945,7300,9.275842277018963
0.36350056018921945,7300,9.275842277018963
0.36350056018921945,7300,9.275842277018963
0.36350056018921945,7300,9.275842277018963
0.3684800199178389,7400,9.242223907903242
0.3684800199178389,7400,9.242223907903242
0.3684800199178389,7400,9.242223907903242
0.3684800199178389,7400,9.242223907903242
0.37345947964645837,7500,9.227782328773692
0.37345947964645837,7500,9.227782328773692
0.37345947964645837,7500,9.227782328773692
0.37345947964645837,7500,9.227782328773692
0.3784389393750778,7600,9.214105808775203
0.3784389393750778,7600,9.214105808775203
0.3784389393750778,7600,9.214105808775203
0.3784389393750778,7600,9.214105808775203
0.38341839910369724,7700,9.190919101236902
0.38341839910369724,7700,9.190919101236902
0.38341839910369724,7700,9.190919101236902
0.3883978588323167,7800,9.191797848877915
0.3883978588323167,7800,9.191797848877915
0.3883978588323167,7800,9.191797848877915
0.3883978588323167,7800,9.191797848877915
0.39337731856093616,7900,9.163693335644986
0.39337731856093616,7900,9.163693335644986
0.39337731856093616,7900,9.163693335644986
0.39337731856093616,7900,9.163693335644986
0.39835677828955557,8000,9.15921123331936
0.39835677828955557,8000,9.15921123331936
0.39835677828955557,8000,9.15921123331936
0.39835677828955557,8000,9.15921123331936
0.40333623801817503,8100,9.131003892424646
0.40333623801817503,8100,9.131003892424646
0.40333623801817503,8100,9.131003892424646
0.40333623801817503,8100,9.131003892424646
0.4083156977467945,8200,9.119410020990726
0.4083156977467945,8200,9.119410020990726
0.4083156977467945,8200,9.119410020990726
0.4083156977467945,8200,9.119410020990726
0.4132951574754139,8300,9.104315929223935
0.4132951574754139,8300,9.104315929223935
0.4132951574754139,8300,9.104315929223935
0.4132951574754139,8300,9.104315929223935
0.41827461720403336,8400,9.088477552078674
0.41827461720403336,8400,9.088477552078674
0.41827461720403336,8400,9.088477552078674
0.41827461720403336,8400,9.088477552078674
0.4232540769326528,8500,9.071539827157599
0.4232540769326528,8500,9.071539827157599
0.4232540769326528,8500,9.071539827157599
0.4232540769326528,8500,9.071539827157599
0.42823353666127223,8600,9.078803332465535
0.42823353666127223,8600,9.078803332465535
0.42823353666127223,8600,9.078803332465535
0.42823353666127223,8600,9.078803332465535
0.4332129963898917,8700,9.053591031263906
0.4332129963898917,8700,9.053591031263906
0.4332129963898917,8700,9.053591031263906
0.4332129963898917,8700,9.053591031263906
0.43819245611851115,8800,9.019509329542911
0.43819245611851115,8800,9.019509329542911
0.43819245611851115,8800,9.019509329542911
0.43819245611851115,8800,9.019509329542911
0.44317191584713056,8900,9.002588524447496
0.44317191584713056,8900,9.002588524447496
0.44317191584713056,8900,9.002588524447496
0.44317191584713056,8900,9.002588524447496
0.44815137557575,9000,9.001111933112316
0.44815137557575,9000,9.001111933112316
0.44815137557575,9000,9.001111933112316
0.44815137557575,9000,9.001111933112316
0.4531308353043695,9100,9.000948836133839
0.4531308353043695,9100,9.000948836133839
0.4531308353043695,9100,9.000948836133839
0.4531308353043695,9100,9.000948836133839
0.45811029503298895,9200,8.979525168151268
0.45811029503298895,9200,8.979525168151268
0.45811029503298895,9200,8.979525168151268
0.45811029503298895,9200,8.979525168151268
0.46308975476160835,9300,8.961354613214777
0.46308975476160835,9300,8.961354613214777
0.46308975476160835,9300,8.961354613214777
0.46308975476160835,9300,8.961354613214777
0.4680692144902278,9400,8.954417773895855
0.4680692144902278,9400,8.954417773895855
0.4680692144902278,9400,8.954417773895855
0.4680692144902278,9400,8.954417773895855
0.4730486742188473,9500,8.940234071998399
0.4730486742188473,9500,8.940234071998399
0.4730486742188473,9500,8.940234071998399
0.4730486742188473,9500,8.940234071998399
0.4780281339474667,9600,8.918965546892904
0.4780281339474667,9600,8.918965546892904
0.4780281339474667,9600,8.918965546892904
0.4780281339474667,9600,8.918965546892904
0.48300759367608614,9700,8.912567237259553
0.48300759367608614,9700,8.912567237259553
0.48300759367608614,9700,8.912567237259553
0.48300759367608614,9700,8.912567237259553
0.4879870534047056,9800,8.8987744301164
0.4879870534047056,9800,8.8987744301164
0.4879870534047056,9800,8.8987744301164
0.4879870534047056,9800,8.8987744301164
0.492966513133325,9900,8.87410227755962
0.492966513133325,9900,8.87410227755962
0.492966513133325,9900,8.87410227755962
0.492966513133325,9900,8.87410227755962
0.4979459728619445,10000,8.860869668667593
0.4979459728619445,10000,8.860869668667593
0.4979459728619445,10000,8.860869668667593
0.4979459728619445,10000,8.860869668667593
0.5029254325905639,10100,8.850315092492355
0.5029254325905639,10100,8.850315092492355
0.5029254325905639,10100,8.850315092492355
0.5029254325905639,10100,8.850315092492355
0.5079048923191833,10200,8.830991010378858
0.5079048923191833,10200,8.830991010378858
0.5079048923191833,10200,8.830991010378858
0.5079048923191833,10200,8.830991010378858
0.5128843520478028,10300,8.818581661597031
0.5128843520478028,10300,8.818581661597031
0.5128843520478028,10300,8.818581661597031
0.5128843520478028,10300,8.818581661597031
0.5178638117764223,10400,8.80799975654703
0.5178638117764223,10400,8.80799975654703
0.5178638117764223,10400,8.80799975654703
0.5178638117764223,10400,8.80799975654703
0.5228432715050417,10500,8.811228033850105
0.5228432715050417,10500,8.811228033850105
0.5228432715050417,10500,8.811228033850105
0.5228432715050417,10500,8.811228033850105
0.5278227312336612,10600,8.798636677746675
0.5278227312336612,10600,8.798636677746675
0.5278227312336612,10600,8.798636677746675
0.5278227312336612,10600,8.798636677746675
0.5328021909622805,10700,8.79325128283115
0.5328021909622805,10700,8.79325128283115
0.5328021909622805,10700,8.79325128283115
0.5328021909622805,10700,8.79325128283115
0.5377816506909,10800,8.762601953474421
0.5377816506909,10800,8.762601953474421
0.5377816506909,10800,8.762601953474421
0.5377816506909,10800,8.762601953474421
0.5427611104195195,10900,8.753733751338588
0.5427611104195195,10900,8.753733751338588
0.5427611104195195,10900,8.753733751338588
0.5427611104195195,10900,8.753733751338588
0.5477405701481389,11000,8.73505580071489
0.5477405701481389,11000,8.73505580071489
0.5477405701481389,11000,8.73505580071489
0.5477405701481389,11000,8.73505580071489
0.5527200298767584,11100,8.73036496380413
0.5527200298767584,11100,8.73036496380413
0.5527200298767584,11100,8.73036496380413
0.5527200298767584,11100,8.73036496380413
0.5576994896053779,11200,8.71741527539066
0.5576994896053779,11200,8.71741527539066
0.5576994896053779,11200,8.71741527539066
0.5576994896053779,11200,8.71741527539066
0.5626789493339973,11300,8.713666659252521
0.5626789493339973,11300,8.713666659252521
0.5626789493339973,11300,8.713666659252521
0.5626789493339973,11300,8.713666659252521
0.5676584090626167,11400,8.702519697589558
0.5676584090626167,11400,8.702519697589558
0.5676584090626167,11400,8.702519697589558
0.5676584090626167,11400,8.702519697589558
0.5726378687912361,11500,8.683489332699262
0.5726378687912361,11500,8.683489332699262
0.5726378687912361,11500,8.683489332699262
0.5726378687912361,11500,8.683489332699262
0.5776173285198556,11600,8.685460486930966
0.5776173285198556,11600,8.685460486930966
0.5776173285198556,11600,8.685460486930966
0.5776173285198556,11600,8.685460486930966
0.582596788248475,11700,8.66775686047271
0.582596788248475,11700,8.66775686047271
0.582596788248475,11700,8.66775686047271
0.582596788248475,11700,8.66775686047271
0.5875762479770945,11800,8.661425185347722
0.5875762479770945,11800,8.661425185347722
0.5875762479770945,11800,8.661425185347722
0.5875762479770945,11800,8.661425185347722
0.592555707705714,11900,8.655164168833114
0.592555707705714,11900,8.655164168833114
0.592555707705714,11900,8.655164168833114
0.592555707705714,11900,8.655164168833114
0.5975351674343333,12000,8.631817732940783
0.5975351674343333,12000,8.631817732940783
0.5975351674343333,12000,8.631817732940783
0.5975351674343333,12000,8.631817732940783
0.6025146271629528,12100,8.626849127980622
0.6025146271629528,12100,8.626849127980622
0.6025146271629528,12100,8.626849127980622
0.6025146271629528,12100,8.626849127980622
0.6074940868915722,12200,8.615065542263563
0.6074940868915722,12200,8.615065542263563
0.6074940868915722,12200,8.615065542263563
0.6074940868915722,12200,8.615065542263563
0.6124735466201917,12300,8.605868572099082
0.6124735466201917,12300,8.605868572099082
0.6124735466201917,12300,8.605868572099082
0.6174530063488112,12400,8.590717079543667
0.6174530063488112,12400,8.590717079543667
0.6174530063488112,12400,8.590717079543667
0.6174530063488112,12400,8.590717079543667
0.6224324660774306,12500,8.58612013108485
0.6224324660774306,12500,8.58612013108485
0.6224324660774306,12500,8.58612013108485
0.6224324660774306,12500,8.58612013108485
0.6274119258060501,12600,8.581799810212658
0.6274119258060501,12600,8.581799810212658
0.6274119258060501,12600,8.581799810212658
0.6274119258060501,12600,8.581799810212658
0.6323913855346694,12700,8.568010222745542
0.6323913855346694,12700,8.568010222745542
0.6323913855346694,12700,8.568010222745542
0.6323913855346694,12700,8.568010222745542
0.6373708452632889,12800,8.553457625180089
0.6373708452632889,12800,8.553457625180089
0.6373708452632889,12800,8.553457625180089
0.6373708452632889,12800,8.553457625180089
0.6423503049919084,12900,8.54759663738809
0.6423503049919084,12900,8.54759663738809
0.6423503049919084,12900,8.54759663738809
0.6423503049919084,12900,8.54759663738809
0.6473297647205278,13000,8.540322372683034
0.6473297647205278,13000,8.540322372683034
0.6473297647205278,13000,8.540322372683034
0.6473297647205278,13000,8.540322372683034
0.6523092244491473,13100,8.528034780862857
0.6523092244491473,13100,8.528034780862857
0.6523092244491473,13100,8.528034780862857
0.6523092244491473,13100,8.528034780862857
0.6572886841777668,13200,8.509536105676666
0.6572886841777668,13200,8.509536105676666
0.6572886841777668,13200,8.509536105676666
0.6572886841777668,13200,8.509536105676666
0.6622681439063861,13300,8.51242159318734
0.6622681439063861,13300,8.51242159318734
0.6622681439063861,13300,8.51242159318734
0.6622681439063861,13300,8.51242159318734
0.6672476036350056,13400,8.499375701599096
0.6672476036350056,13400,8.499375701599096
0.6672476036350056,13400,8.499375701599096
0.6672476036350056,13400,8.499375701599096
0.672227063363625,13500,8.499359490341932
0.672227063363625,13500,8.499359490341932
0.672227063363625,13500,8.499359490341932
0.672227063363625,13500,8.499359490341932
0.6772065230922445,13600,8.497495401992797
0.6772065230922445,13600,8.497495401992797
0.6772065230922445,13600,8.497495401992797
0.6772065230922445,13600,8.497495401992797
0.682185982820864,13700,8.482087773973884
0.682185982820864,13700,8.482087773973884
0.682185982820864,13700,8.482087773973884
0.682185982820864,13700,8.482087773973884
0.6871654425494834,13800,8.472121734619337
0.6871654425494834,13800,8.472121734619337
0.6871654425494834,13800,8.472121734619337
0.6871654425494834,13800,8.472121734619337
0.6921449022781029,13900,8.459744688700077
0.6921449022781029,13900,8.459744688700077
0.6921449022781029,13900,8.459744688700077
0.6921449022781029,13900,8.459744688700077
0.6971243620067222,14000,8.44288761599159
0.6971243620067222,14000,8.44288761599159
0.6971243620067222,14000,8.44288761599159
0.6971243620067222,14000,8.44288761599159
0.7021038217353417,14100,8.432728379741274
0.7021038217353417,14100,8.432728379741274
0.7021038217353417,14100,8.432728379741274
0.7021038217353417,14100,8.432728379741274
0.7070832814639612,14200,8.427066648878379
0.7070832814639612,14200,8.427066648878379
0.7070832814639612,14200,8.427066648878379
0.7070832814639612,14200,8.427066648878379
0.7120627411925806,14300,8.420523317094457
0.7120627411925806,14300,8.420523317094457
0.7120627411925806,14300,8.420523317094457
0.7120627411925806,14300,8.420523317094457
0.7170422009212001,14400,8.418558097044887
0.7170422009212001,14400,8.418558097044887
0.7170422009212001,14400,8.418558097044887
0.7170422009212001,14400,8.418558097044887
0.7220216606498195,14500,8.411548067783855
0.7220216606498195,14500,8.411548067783855
0.7220216606498195,14500,8.411548067783855
0.7220216606498195,14500,8.411548067783855
0.7270011203784389,14600,8.39733329270489
0.7270011203784389,14600,8.39733329270489
0.7270011203784389,14600,8.39733329270489
0.7270011203784389,14600,8.39733329270489
0.7319805801070584,14700,8.387800796943228
0.7319805801070584,14700,8.387800796943228
0.7319805801070584,14700,8.387800796943228
0.7319805801070584,14700,8.387800796943228
0.7369600398356778,14800,8.383616243899615
0.7369600398356778,14800,8.383616243899615
0.7369600398356778,14800,8.383616243899615
0.7369600398356778,14800,8.383616243899615
0.7419394995642973,14900,8.37547504912128
0.7419394995642973,14900,8.37547504912128
0.7419394995642973,14900,8.37547504912128
0.7469189592929167,15000,8.374097322934688
0.7469189592929167,15000,8.374097322934688
0.7469189592929167,15000,8.374097322934688
0.7469189592929167,15000,8.374097322934688
0.7518984190215362,15100,8.360607593752363
0.7518984190215362,15100,8.360607593752363
0.7518984190215362,15100,8.360607593752363
0.7518984190215362,15100,8.360607593752363
0.7568778787501556,15200,8.358092397044016
0.7568778787501556,15200,8.358092397044016
0.7568778787501556,15200,8.358092397044016
0.7568778787501556,15200,8.358092397044016
0.761857338478775,15300,8.35022085875045
0.761857338478775,15300,8.35022085875045
0.761857338478775,15300,8.35022085875045
0.761857338478775,15300,8.35022085875045
0.7668367982073945,15400,8.342080271121551
0.7668367982073945,15400,8.342080271121551
0.7668367982073945,15400,8.342080271121551
0.7668367982073945,15400,8.342080271121551
0.7718162579360139,15500,8.333971463359422
0.7718162579360139,15500,8.333971463359422
0.7718162579360139,15500,8.333971463359422
0.7718162579360139,15500,8.333971463359422
0.7767957176646334,15600,8.322191082644562
0.7767957176646334,15600,8.322191082644562
0.7767957176646334,15600,8.322191082644562
0.7767957176646334,15600,8.322191082644562
0.7817751773932529,15700,8.31132099547021
0.7817751773932529,15700,8.31132099547021
0.7817751773932529,15700,8.31132099547021
0.7817751773932529,15700,8.31132099547021
0.7867546371218723,15800,8.308202584190603
0.7867546371218723,15800,8.308202584190603
0.7867546371218723,15800,8.308202584190603
0.7867546371218723,15800,8.308202584190603
0.7917340968504917,15900,8.302725415012992
0.7917340968504917,15900,8.302725415012992
0.7917340968504917,15900,8.302725415012992
0.7917340968504917,15900,8.302725415012992
0.7967135565791111,16000,8.290803391608264
0.7967135565791111,16000,8.290803391608264
0.7967135565791111,16000,8.290803391608264
0.7967135565791111,16000,8.290803391608264
0.8016930163077306,16100,8.288593756123877
0.8016930163077306,16100,8.288593756123877
0.8016930163077306,16100,8.288593756123877
0.8016930163077306,16100,8.288593756123877
0.8066724760363501,16200,8.27836161929187
0.8066724760363501,16200,8.27836161929187
0.8066724760363501,16200,8.27836161929187
0.8066724760363501,16200,8.27836161929187
0.8116519357649695,16300,8.271150832450557
0.8116519357649695,16300,8.271150832450557
0.8116519357649695,16300,8.271150832450557
0.8116519357649695,16300,8.271150832450557
0.816631395493589,16400,8.268151970268981
0.816631395493589,16400,8.268151970268981
0.816631395493589,16400,8.268151970268981
0.816631395493589,16400,8.268151970268981
0.8216108552222083,16500,8.25453179248264
0.8216108552222083,16500,8.25453179248264
0.8216108552222083,16500,8.25453179248264
0.8216108552222083,16500,8.25453179248264
0.8265903149508278,16600,8.246447135532707
0.8265903149508278,16600,8.246447135532707
0.8265903149508278,16600,8.246447135532707
0.8265903149508278,16600,8.246447135532707
0.8315697746794473,16700,8.24052734943534
0.8315697746794473,16700,8.24052734943534
0.8315697746794473,16700,8.24052734943534
0.8315697746794473,16700,8.24052734943534
0.8365492344080667,16800,8.239831876817876
0.8365492344080667,16800,8.239831876817876
0.8365492344080667,16800,8.239831876817876
0.8365492344080667,16800,8.239831876817876
0.8415286941366862,16900,8.232462297036605
0.8415286941366862,16900,8.232462297036605
0.8415286941366862,16900,8.232462297036605
0.8415286941366862,16900,8.232462297036605
0.8465081538653056,17000,8.229956218759698
0.8465081538653056,17000,8.229956218759698
0.8465081538653056,17000,8.229956218759698
0.8465081538653056,17000,8.229956218759698
0.8514876135939251,17100,8.22173685269494
0.8514876135939251,17100,8.22173685269494
0.8514876135939251,17100,8.22173685269494
0.8514876135939251,17100,8.22173685269494
0.8564670733225445,17200,8.210939245080516
0.8564670733225445,17200,8.210939245080516
0.8564670733225445,17200,8.210939245080516
0.8564670733225445,17200,8.210939245080516
0.8614465330511639,17300,8.207136430541171
0.8614465330511639,17300,8.207136430541171
0.8614465330511639,17300,8.207136430541171
0.8614465330511639,17300,8.207136430541171
0.8664259927797834,17400,8.19276117112018
0.8664259927797834,17400,8.19276117112018
0.8664259927797834,17400,8.19276117112018
0.8664259927797834,17400,8.19276117112018
0.8714054525084028,17500,8.187625585364113
0.8714054525084028,17500,8.187625585364113
0.8714054525084028,17500,8.187625585364113
0.8714054525084028,17500,8.187625585364113
0.8763849122370223,17600,8.183094105272207
0.8763849122370223,17600,8.183094105272207
0.8763849122370223,17600,8.183094105272207
0.8763849122370223,17600,8.183094105272207
0.8813643719656418,17700,8.18250687484102
