epoch,step,eval_perplexity
0.2502302117948513,500,393.6343301777935
0.2502302117948513,500,393.6343301777935
0.2502302117948513,500,393.6343301777935
0.2502302117948513,500,393.6343301777935
0.5004604235897026,1000,57.960680721480855
0.5004604235897026,1000,57.960680721480855
0.5004604235897026,1000,57.960680721480855
0.5004604235897026,1000,57.960680721480855
